230784	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
197228	4ec776940e6158bafe84d124	Wed Aug 01 00:00:00 +0000 2012	480
197228	4ebf36e87beb53400029dd0e	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b0c82d7f964a520933e23e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b6a8c8bf964a52060d82be3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b164600f964a520efb723e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
188795	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
41160	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
137778	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
81193	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
81193	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
81193	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
184343	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
264723	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
191115	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
92882	4b205bd1f964a5202a3124e3	Wed Aug 01 00:00:00 +0000 2012	480
92882	4ffaa145e4b025109ba98d93	Wed Aug 01 00:00:00 +0000 2012	480
92882	4b6a8c8bf964a52060d82be3	Wed Aug 01 00:00:00 +0000 2012	480
92882	4c8d9fc2509e3704b8d03d55	Wed Aug 01 00:00:00 +0000 2012	480
10273	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b0c82d7f964a520933e23e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b6a8c8bf964a52060d82be3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4c6aa4308e7c0f4773a8e20f	Wed Aug 01 00:00:00 +0000 2012	480
10273	4fda2691e4b0593c99f56309	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b1537bbf964a5206ea923e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b6b9c37f964a5206b122ce3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b0ea1f9f964a520205923e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b4488edf964a52032f625e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b139fb0f964a5201b9823e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	5001d492e4b042c51c7d853e	Wed Aug 01 00:00:00 +0000 2012	480
10273	4cd951ce51fc8cfad374ee5d	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b68d2b3f964a520c28e2be3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
10273	4bcc1a7a68f976b0f61a6283	Wed Aug 01 00:00:00 +0000 2012	480
59856	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
67085	4ec776940e6158bafe84d124	Wed Aug 01 00:00:00 +0000 2012	480
67085	4ebf36e87beb53400029dd0e	Wed Aug 01 00:00:00 +0000 2012	480
58072	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
58072	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
58072	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
53035	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
2317	4c99fe86d4b1b1f7a71acc35	Wed Aug 01 00:00:00 +0000 2012	480
2317	4f7fec5ee4b05766b11f1739	Wed Aug 01 00:00:00 +0000 2012	480
2317	4b067835f964a52019ec22e3	Wed Aug 01 00:00:00 +0000 2012	480
93224	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
60853	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
37772	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
29748	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
29748	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
29748	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
29748	4d9c969ba1ec8cfa20aeee49	Wed Aug 01 00:00:00 +0000 2012	480
29748	4eb3ace6823131626e77f917	Wed Aug 01 00:00:00 +0000 2012	480
29748	4d5e1f185c39b1f7acffe749	Wed Aug 01 00:00:00 +0000 2012	480
29748	4bb9c1a6935e9521d3512790	Wed Aug 01 00:00:00 +0000 2012	480
29748	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
29748	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
29748	4be47d6fbcef2d7ff1a002e5	Wed Aug 01 00:00:00 +0000 2012	480
116439	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
256220	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
140431	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
260792	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
260792	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
260792	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
260792	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
8139	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
9425	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
95766	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
95766	4b0ea1f9f964a520205923e3	Wed Aug 01 00:00:00 +0000 2012	480
95766	5001d492e4b042c51c7d853e	Wed Aug 01 00:00:00 +0000 2012	480
64335	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
241640	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
123200	4b139fb0f964a5201b9823e3	Wed Aug 01 00:00:00 +0000 2012	480
123200	4b1537bbf964a5206ea923e3	Wed Aug 01 00:00:00 +0000 2012	480
123200	4b67e88ef964a520c2602be3	Wed Aug 01 00:00:00 +0000 2012	480
123200	4b0e6213f964a5203e5723e3	Wed Aug 01 00:00:00 +0000 2012	480
123200	4b5d826ef964a520765f29e3	Wed Aug 01 00:00:00 +0000 2012	480
123200	4f421004e4b0e5bc14180d77	Wed Aug 01 00:00:00 +0000 2012	480
213447	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
137248	4ffaa145e4b025109ba98d93	Wed Aug 01 00:00:00 +0000 2012	480
239089	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
239089	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
105475	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
104441	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
104441	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
104441	4b4488edf964a52032f625e3	Wed Aug 01 00:00:00 +0000 2012	480
104441	4b058815f964a520aeb022e3	Wed Aug 01 00:00:00 +0000 2012	480
168629	4b0ea1f9f964a520205923e3	Wed Aug 01 00:00:00 +0000 2012	480
41640	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
101396	4b4488edf964a52032f625e3	Wed Aug 01 00:00:00 +0000 2012	480
101396	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
101396	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
101396	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
92413	4ec776940e6158bafe84d124	Wed Aug 01 00:00:00 +0000 2012	480
92413	4ebf36e87beb53400029dd0e	Wed Aug 01 00:00:00 +0000 2012	480
92413	4b8efe49f964a520474333e3	Wed Aug 01 00:00:00 +0000 2012	480
92413	4b361752f964a520113025e3	Wed Aug 01 00:00:00 +0000 2012	480
92413	4ec4df08cc21a13072e4627f	Wed Aug 01 00:00:00 +0000 2012	480
17488	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
17488	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b058815f964a520aeb022e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4bd6b4925631c9b60239a630	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b164600f964a520efb723e3	Wed Aug 01 00:00:00 +0000 2012	480
14948	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
133785	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
50117	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
50117	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
50117	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
77211	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
10033	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
227953	4ec776940e6158bafe84d124	Wed Aug 01 00:00:00 +0000 2012	480
227953	4ebf36e87beb53400029dd0e	Wed Aug 01 00:00:00 +0000 2012	480
157873	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
144247	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
59382	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
59382	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
72738	4ec776940e6158bafe84d124	Wed Aug 01 00:00:00 +0000 2012	480
72738	4ebf36e87beb53400029dd0e	Wed Aug 01 00:00:00 +0000 2012	480
115870	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
115870	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
115870	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
115870	4d9c969ba1ec8cfa20aeee49	Wed Aug 01 00:00:00 +0000 2012	480
115870	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
111152	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
157949	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
145604	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
32841	4fb7de33e4b056d06a15614b	Wed Aug 01 00:00:00 +0000 2012	480
32841	4cd17fed7561236aeb0e32f3	Wed Aug 01 00:00:00 +0000 2012	480
61100	4ffaa145e4b025109ba98d93	Wed Aug 01 00:00:00 +0000 2012	480
6276	4b1537bbf964a5206ea923e3	Wed Aug 01 00:00:00 +0000 2012	480
6276	4b0e6213f964a5203e5723e3	Wed Aug 01 00:00:00 +0000 2012	480
6276	4b0cc7baf964a520cc4123e3	Wed Aug 01 00:00:00 +0000 2012	480
6276	4b67e88ef964a520c2602be3	Wed Aug 01 00:00:00 +0000 2012	480
41759	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
123180	4b1537bbf964a5206ea923e3	Wed Aug 01 00:00:00 +0000 2012	480
123180	4b0e6213f964a5203e5723e3	Wed Aug 01 00:00:00 +0000 2012	480
123180	4b0cc7baf964a520cc4123e3	Wed Aug 01 00:00:00 +0000 2012	480
123180	4b67e88ef964a520c2602be3	Wed Aug 01 00:00:00 +0000 2012	480
207233	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
47812	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
47812	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
47812	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
47812	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
47812	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
77773	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
244673	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
188359	4b4e7e0ff964a520a7ef26e3	Wed Aug 01 00:00:00 +0000 2012	480
188359	4b058814f964a5209bb022e3	Wed Aug 01 00:00:00 +0000 2012	480
188359	4b11fc01f964a520d68723e3	Wed Aug 01 00:00:00 +0000 2012	480
188359	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
78848	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
78162	4f7fec5ee4b05766b11f1739	Wed Aug 01 00:00:00 +0000 2012	480
78162	4b130770f964a520f49223e3	Wed Aug 01 00:00:00 +0000 2012	480
78162	4d69203ade28224bf9e43ebe	Wed Aug 01 00:00:00 +0000 2012	480
78162	4cda0ff5958f236a47eea403	Wed Aug 01 00:00:00 +0000 2012	480
78162	4bc9288a511f95219058adc7	Wed Aug 01 00:00:00 +0000 2012	480
78162	4ede2da5be7be2833c2203e8	Wed Aug 01 00:00:00 +0000 2012	480
78162	4b942f16f964a5205e6d34e3	Wed Aug 01 00:00:00 +0000 2012	480
78162	4f97f475e4b0d3c3acf968be	Wed Aug 01 00:00:00 +0000 2012	480
78162	4c6181e069a1c9b6ea6036a4	Wed Aug 01 00:00:00 +0000 2012	480
2234	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
152322	4ec776940e6158bafe84d124	Wed Aug 01 00:00:00 +0000 2012	480
152322	4ebf36e87beb53400029dd0e	Wed Aug 01 00:00:00 +0000 2012	480
38631	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
38631	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
38631	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
38631	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
38631	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4bd9603311dcc928ce90f933	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b68d2b3f964a520c28e2be3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4fccbdf3e4b096bc2c458802	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b058819f964a520dfb122e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b9f97eff964a520a12d37e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4f47bdede4b0291e47849622	Wed Aug 01 00:00:00 +0000 2012	480
194861	4bd7b600885595213d3888a7	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b0d0c41f964a5206f4323e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4ba4466af964a520209238e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4ff942a3e4b0d48ad3a53734	Wed Aug 01 00:00:00 +0000 2012	480
194861	4bb9c1a6935e9521d3512790	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b0a48aff964a520fd2223e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b1484bcf964a52028a423e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b1538e5f964a52081a923e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b067155f964a520dfeb22e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4e267fe82271e4f307587a2d	Wed Aug 01 00:00:00 +0000 2012	480
194861	4ba99d7df964a52054313ae3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4b0e6213f964a5203e5723e3	Wed Aug 01 00:00:00 +0000 2012	480
194861	4d34097498336dcb78ac33f0	Wed Aug 01 00:00:00 +0000 2012	480
97122	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
97122	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
97122	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
97122	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
97122	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
97122	4bd6b4925631c9b60239a630	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4b44cd7af964a520a3fc25e3	Wed Aug 01 00:00:00 +0000 2012	480
26131	4c99fe86d4b1b1f7a71acc35	Wed Aug 01 00:00:00 +0000 2012	480
32688	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
32688	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
32688	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
32688	4c775cda93faa093a2c5f0fb	Wed Aug 01 00:00:00 +0000 2012	480
32688	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
32688	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
32688	4e925263e5fa72f70fba5010	Wed Aug 01 00:00:00 +0000 2012	480
64327	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
100362	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
100362	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
122702	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
36653	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
186949	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
186949	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
23863	4b4488edf964a52032f625e3	Wed Aug 01 00:00:00 +0000 2012	480
145144	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
69067	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
69067	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
69067	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
81821	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b164600f964a520efb723e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4c6aa4308e7c0f4773a8e20f	Wed Aug 01 00:00:00 +0000 2012	480
111541	4fda2691e4b0593c99f56309	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4e925263e5fa72f70fba5010	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b058815f964a520aeb022e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4cd9ddd63c21a143e9c5e858	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b6b9c37f964a5206b122ce3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4e7c737ae4cdf79c0e8825e1	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4bdf6d36e75c0f47e936cb03	Wed Aug 01 00:00:00 +0000 2012	480
111541	4fa0f001e4b0e6e2122bc0f4	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
111541	4b1baa07f964a52084fc23e3	Wed Aug 01 00:00:00 +0000 2012	480
33780	4b8efe49f964a520474333e3	Wed Aug 01 00:00:00 +0000 2012	480
33780	4b361752f964a520113025e3	Wed Aug 01 00:00:00 +0000 2012	480
33780	4b0c82d7f964a520933e23e3	Wed Aug 01 00:00:00 +0000 2012	480
33780	4d0514f28620224b2c76ac40	Wed Aug 01 00:00:00 +0000 2012	480
33780	4d790d2310936dcbc32c5189	Wed Aug 01 00:00:00 +0000 2012	480
33780	4b6a8c8bf964a52060d82be3	Wed Aug 01 00:00:00 +0000 2012	480
128591	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
249420	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
253776	4c99fe86d4b1b1f7a71acc35	Wed Aug 01 00:00:00 +0000 2012	480
253776	4f7fec5ee4b05766b11f1739	Wed Aug 01 00:00:00 +0000 2012	480
253776	4b130770f964a520f49223e3	Wed Aug 01 00:00:00 +0000 2012	480
57025	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
132968	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
132968	4b0dc9c6f964a520255023e3	Wed Aug 01 00:00:00 +0000 2012	480
132968	4b0ea1f9f964a520205923e3	Wed Aug 01 00:00:00 +0000 2012	480
132968	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b0ea1f9f964a520205923e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b9dcc3cf964a52033be36e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4bd6b4925631c9b60239a630	Wed Aug 01 00:00:00 +0000 2012	480
123000	4bb9c1a6935e9521d3512790	Wed Aug 01 00:00:00 +0000 2012	480
123000	4bd9603311dcc928ce90f933	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b1baa07f964a52084fc23e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b058815f964a520aeb022e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4ba4466af964a520209238e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b18ee1ef964a52097d623e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b0c82d7f964a520933e23e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b361752f964a520113025e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b058815f964a520acb022e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4bb9b8627421a5939df3c240	Wed Aug 01 00:00:00 +0000 2012	480
123000	4d288cc655a8b60ca465cec0	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b6a8c8bf964a52060d82be3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b058819f964a520dfb122e3	Wed Aug 01 00:00:00 +0000 2012	480
123000	4b0a10cbf964a520752123e3	Wed Aug 01 00:00:00 +0000 2012	480
105413	4b058818f964a520a7b122e3	Wed Aug 01 00:00:00 +0000 2012	480
105413	4b08e700f964a520421323e3	Wed Aug 01 00:00:00 +0000 2012	480
55120	4c99fe86d4b1b1f7a71acc35	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b0bd124f964a520e03323e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b4488edf964a52032f625e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b058815f964a520afb022e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4bd6b4925631c9b60239a630	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b5da988f964a520ae6529e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b066e8df964a520c7eb22e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4e925263e5fa72f70fba5010	Wed Aug 01 00:00:00 +0000 2012	480
6541	4bb9c1a6935e9521d3512790	Wed Aug 01 00:00:00 +0000 2012	480
6541	4cd9ddd63c21a143e9c5e858	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b0ea1f9f964a520205923e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4e7c737ae4cdf79c0e8825e1	Wed Aug 01 00:00:00 +0000 2012	480
6541	4bdf6d36e75c0f47e936cb03	Wed Aug 01 00:00:00 +0000 2012	480
6541	4fa0f001e4b0e6e2122bc0f4	Wed Aug 01 00:00:00 +0000 2012	480
6541	4bd9603311dcc928ce90f933	Wed Aug 01 00:00:00 +0000 2012	480
6541	4d288cc655a8b60ca465cec0	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b189466f964a52049d423e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b058815f964a520acb022e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b058819f964a520deb122e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4b0e6213f964a5203e5723e3	Wed Aug 01 00:00:00 +0000 2012	480
6541	4d21baa6dd6a236a84e64138	Wed Aug 01 00:00:00 +0000 2012	480
141969	4b361752f964a520113025e3	Wed Aug 01 00:00:00 +0000 2012	480
141969	4b18ee1ef964a52097d623e3	Wed Aug 01 00:00:00 +0000 2012	480
67281	4ffaa145e4b025109ba98d93	Wed Aug 01 00:00:00 +0000 2012	480
3260	4b139fb0f964a5201b9823e3	Wed Aug 01 00:00:00 +0000 2012	480
3260	4e925263e5fa72f70fba5010	Wed Aug 01 00:00:00 +0000 2012	480
3260	4cd9ddd63c21a143e9c5e858	Wed Aug 01 00:00:00 +0000 2012	480
3260	4e7c737ae4cdf79c0e8825e1	Wed Aug 01 00:00:00 +0000 2012	480
3260	4b1537bbf964a5206ea923e3	Wed Aug 01 00:00:00 +0000 2012	480
3260	4b67e88ef964a520c2602be3	Wed Aug 01 00:00:00 +0000 2012	480
